ber,ber_th,distance,distance_th,battery_life,prr,pdr,N,state,algorithm
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
1.8241669079988032e-06,3.351781950877708e-07,6.403077879720777,8.00746841578568,4.270824331148065,0.9993580987695382,0.8,5,"[0.8, 0.0, 1.0, 0.5]",PPO
